226.0	0.0422	0.0	0.3474
227.0	0.0509	-0.0	0.3503
228.0	0.0747	-0.0	0.3582
229.0	0.0481	-0.0	0.3494
230.0	0.0452	-0.0	0.3484
231.0	0.0543	-0.0	0.3514
232.0	0.0545	-0.0	0.3515
233.0	0.0565	-0.0	0.3522
234.0	0.0496	-0.0	0.3499
235.0	0.0357	-0.0	0.3452
236.0	0.0616	-0.0	0.3539
237.0	0.0464	0.0	0.3488
238.0	0.0665	-0.0	0.3555
239.0	0.0401	-0.0	0.3467
240.0	0.0374	-0.0	0.3458
241.0	0.025	-0.0	0.3417
242.0	0.0305	-0.0	0.3435
243.0	0.0392	0.0	0.3464
244.0	0.0431	-0.0	0.3477
245.0	0.0325	-0.0	0.3442
246.0	0.0545	-0.0	0.3515
247.0	0.0546	-0.0	0.3515
248.0	0.0718	-0.0	0.3573
249.0	0.0185	-0.0	0.3395
250.0	0.0419	-0.0	0.3473
251.0	0.0523	-0.0	0.3508
252.0	0.0479	-0.0	0.3493
253.0	0.0247	0.0	0.3416
254.0	0.029	-0.0	0.343
255.0	0.0792	-0.0	0.3597
256.0	0.0334	-0.0	0.3445
257.0	0.0317	-0.0	0.3439
258.0	0.0327	-0.0	0.3442
259.0	0.0435	-0.0	0.3478
260.0	0.0596	-0.0	0.3532
261.0	0.0515	-0.0	0.3505
262.0	0.0263	0.0	0.3421
263.0	0.0637	-0.0	0.3546
264.0	0.0703	-0.0	0.3568
265.0	0.0758	-0.0	0.3586
266.0	0.0681	-0.0	0.356
267.0	0.0496	-0.0	0.3499
268.0	0.0236	-0.0	0.3412
269.0	0.0503	-0.0	0.3501
270.0	0.045	-0.0	0.3483
271.0	0.051	-0.0	0.3503
272.0	0.0585	-0.0	0.3528
273.0	0.0381	-0.0	0.346
274.0	0.0422	-0.0	0.3474
275.0	0.0665	-0.0	0.3555
276.0	0.0641	-0.0	0.3547
277.0	0.048	-0.0	0.3493
278.0	0.0635	-0.0	0.3545
279.0	0.02	-0.0	0.34
280.0	0.0463	0.0	0.3488
281.0	0.0504	-0.0	0.3501
282.0	0.0438	-0.0	0.3479
283.0	0.0349	0.0	0.345
284.0	0.0191	-0.0	0.3397
285.0	0.042	0.0	0.3473
286.0	0.0758	-0.0	0.3586
287.0	0.0474	-0.0	0.3491
288.0	0.0434	-0.0	0.3478
289.0	0.073	-0.0	0.3577
290.0	0.056	-0.0	0.352
291.0	0.0492	-0.0	0.3497
292.0	0.0401	-0.0	0.3467
293.0	0.039	-0.0	0.3463
294.0	0.035	-0.0	0.345
295.0	0.0626	-0.0	0.3542
296.0	0.0425	-0.0	0.3475
297.0	0.0699	-0.0	0.3566
298.0	0.0527	-0.0	0.3509
299.0	0.0447	-0.0	0.3482
300.0	0.0387	0.0	0.3462
301.0	0.0659	-0.0	0.3553
302.0	0.0602	0.0	0.3534
303.0	0.0522	-0.0	0.3507
304.0	0.0495	-0.0	0.3498
305.0	0.0652	-0.0	0.3551
