333.0	0.0114	0.1281	0.3371
334.0	0.0123	0.1247	0.3374
335.0	0.017	0.1232	0.339
336.0	0.0168	0.117	0.3389
337.0	0.015	0.1255	0.3383
338.0	0.0217	0.1142	0.3406
339.0	0.0124	0.1296	0.3375
340.0	0.0104	0.1326	0.3368
341.0	0.0119	0.1267	0.3373
342.0	0.0129	0.1284	0.3376
343.0	0.0142	0.1278	0.3381
344.0	0.0186	0.1219	0.3395
345.0	0.0202	0.1166	0.3401
346.0	0.0133	0.1313	0.3378
347.0	0.0146	0.1271	0.3382
348.0	0.0188	0.1185	0.3396
349.0	0.0193	0.1256	0.3398
350.0	0.0108	0.1248	0.3369
351.0	0.0126	0.1304	0.3375
352.0	0.0136	0.1294	0.3379
353.0	0.0123	0.1289	0.3374
354.0	0.0128	0.1294	0.3376
355.0	0.0119	0.1307	0.3373
356.0	0.0229	0.1131	0.341
357.0	0.0146	0.1252	0.3382
358.0	0.0123	0.1281	0.3374
359.0	0.0217	0.1185	0.3406
360.0	0.0096	0.1325	0.3365
361.0	0.0102	0.128	0.3367
362.0	0.0245	0.1176	0.3415
363.0	0.0173	0.1204	0.3391
364.0	0.0133	0.1278	0.3378
365.0	0.0206	0.1214	0.3402
366.0	0.008	0.1337	0.336
367.0	0.0161	0.1211	0.3387
368.0	0.0172	0.1254	0.3391
369.0	0.0136	0.1241	0.3379
370.0	0.0128	0.1266	0.3376
371.0	0.0101	0.1315	0.3367
372.0	0.0106	0.1302	0.3369
373.0	0.0095	0.1274	0.3365
374.0	0.0157	0.1199	0.3386
375.0	0.0085	0.132	0.3362
376.0	0.0201	0.1232	0.34
377.0	0.0116	0.1344	0.3372
378.0	0.0174	0.1205	0.3391
379.0	0.0191	0.1186	0.3397
380.0	0.0097	0.1291	0.3366
381.0	0.0185	0.1204	0.3395
382.0	0.0196	0.1206	0.3399
383.0	0.0118	0.1258	0.3373
384.0	0.014	0.126	0.338
385.0	0.0294	0.1084	0.3431
386.0	0.0165	0.1239	0.3388
387.0	0.0164	0.1231	0.3388
388.0	0.019	0.1217	0.3397
389.0	0.0051	0.1394	0.335
390.0	0.0219	0.1189	0.3406
391.0	0.0166	0.1219	0.3389
392.0	0.017	0.1258	0.339
393.0	0.0143	0.1266	0.3381
394.0	0.0136	0.1283	0.3379
395.0	0.0172	0.126	0.3391
396.0	0.0197	0.1215	0.3399
397.0	0.0169	0.122	0.339
398.0	0.0044	0.1336	0.3348
399.0	0.02	0.1208	0.34
400.0	0.014	0.1262	0.338
401.0	0.0096	0.134	0.3365
402.0	0.0145	0.1252	0.3382
403.0	0.0122	0.1309	0.3374
404.0	0.01	0.1322	0.3367
405.0	0.0101	0.1334	0.3367
406.0	0.0151	0.1216	0.3384
407.0	0.015	0.1197	0.3383
408.0	0.0147	0.1256	0.3382
409.0	0.0231	0.1141	0.341
410.0	0.0164	0.1247	0.3388
411.0	0.0162	0.1219	0.3387
412.0	0.0077	0.1342	0.3359
413.0	0.0076	0.1395	0.3359
414.0	0.0212	0.117	0.3404
415.0	0.0147	0.1275	0.3382
416.0	0.01	0.1344	0.3367
417.0	0.0202	0.1153	0.3401
418.0	0.0168	0.1242	0.3389
419.0	0.0071	0.1331	0.3357
420.0	0.0085	0.1314	0.3362
421.0	0.0184	0.1225	0.3395
422.0	0.0202	0.1184	0.3401
423.0	0.0162	0.1201	0.3387
424.0	0.0101	0.1305	0.3367
425.0	0.0139	0.1229	0.338
426.0	0.0188	0.1213	0.3396
427.0	0.0128	0.1273	0.3376
428.0	0.0142	0.1212	0.3381
429.0	0.0147	0.1277	0.3382
430.0	0.0171	0.1199	0.339
431.0	0.0238	0.1155	0.3413
432.0	0.0231	0.1158	0.341
433.0	0.0051	0.1376	0.335
434.0	0.0129	0.1307	0.3376
435.0	0.0098	0.131	0.3366
436.0	0.0094	0.1298	0.3365
437.0	0.0218	0.118	0.3406
438.0	0.0091	0.1235	0.3364
439.0	0.0097	0.1313	0.3366
440.0	0.0252	0.1151	0.3417
441.0	0.0178	0.1202	0.3393
442.0	0.012	0.1279	0.3373
443.0	0.0232	0.1189	0.3411
444.0	0.0235	0.1206	0.3412
445.0	0.0078	0.1317	0.3359
446.0	0.0231	0.1143	0.341
447.0	0.0269	0.1149	0.3423
448.0	0.0138	0.1236	0.3379
449.0	0.0213	0.1194	0.3404
450.0	0.0157	0.1208	0.3386
451.0	0.0146	0.1263	0.3382
452.0	0.0176	0.1189	0.3392
453.0	0.0132	0.1274	0.3377
454.0	0.0208	0.1212	0.3403
455.0	0.014	0.1214	0.338
456.0	0.0171	0.1249	0.339
457.0	0.0144	0.1267	0.3381
458.0	0.0076	0.133	0.3359
459.0	0.0156	0.1234	0.3385
460.0	0.0123	0.1244	0.3374
461.0	0.013	0.1296	0.3377
462.0	0.0176	0.1185	0.3392
463.0	0.0182	0.1217	0.3394
464.0	0.0156	0.1214	0.3385
465.0	0.0162	0.117	0.3387
466.0	0.0146	0.1248	0.3382
467.0	0.0114	0.1294	0.3371
468.0	0.0198	0.1211	0.3399
469.0	0.0172	0.1272	0.3391
470.0	0.0106	0.1289	0.3369
471.0	0.0152	0.1252	0.3384
472.0	0.0181	0.1185	0.3394
473.0	0.0118	0.126	0.3373
474.0	0.0136	0.1313	0.3379
475.0	0.0215	0.1162	0.3405
476.0	0.0189	0.1181	0.3396
477.0	0.0181	0.1194	0.3394
478.0	0.012	0.1266	0.3373
479.0	0.0088	0.1303	0.3363
480.0	0.0134	0.1233	0.3378
481.0	0.0134	0.1247	0.3378
482.0	0.0086	0.1289	0.3362
483.0	0.0238	0.1158	0.3413
484.0	0.0209	0.1207	0.3403
485.0	0.0192	0.1179	0.3397
486.0	0.0133	0.1267	0.3378
487.0	0.0178	0.1208	0.3393
488.0	0.0166	0.1187	0.3389
489.0	0.0111	0.131	0.337
490.0	0.0231	0.1192	0.341
491.0	0.0185	0.1235	0.3395
492.0	0.015	0.1215	0.3383
493.0	0.0166	0.1178	0.3389
494.0	0.0158	0.1203	0.3386
495.0	0.0198	0.1166	0.3399
496.0	0.0125	0.1285	0.3375
497.0	0.026	0.113	0.342
498.0	0.0114	0.1269	0.3371
499.0	0.0181	0.1216	0.3394
500.0	0.0135	0.1249	0.3378
501.0	0.0076	0.1365	0.3359
502.0	0.0225	0.117	0.3408
503.0	0.0175	0.1214	0.3392
504.0	0.0155	0.1254	0.3385
505.0	0.0238	0.1157	0.3413
506.0	0.0139	0.1266	0.338
507.0	0.0167	0.1199	0.3389
508.0	0.0184	0.1213	0.3395
509.0	0.0116	0.1314	0.3372
510.0	0.0134	0.1276	0.3378
511.0	0.0125	0.1325	0.3375
512.0	0.0275	0.1149	0.3425
513.0	0.0189	0.1164	0.3396
514.0	0.0155	0.128	0.3385
515.0	0.0157	0.1223	0.3386
516.0	0.0152	0.1239	0.3384
517.0	0.0112	0.1309	0.3371
518.0	0.0119	0.1334	0.3373
519.0	0.0242	0.1162	0.3414
520.0	0.0147	0.1242	0.3382
521.0	0.0242	0.119	0.3414
522.0	0.0206	0.1244	0.3402
523.0	0.0137	0.1238	0.3379
524.0	0.0116	0.1315	0.3372
525.0	0.0146	0.1278	0.3382
526.0	0.0084	0.1338	0.3361
527.0	0.0129	0.1293	0.3376
528.0	0.03	0.1114	0.3433
529.0	0.0105	0.13	0.3368
530.0	0.0094	0.1324	0.3365
531.0	0.0175	0.1237	0.3392
532.0	0.0146	0.1226	0.3382
533.0	0.0089	0.126	0.3363
534.0	0.0135	0.1231	0.3378
535.0	0.0131	0.1264	0.3377
536.0	0.0077	0.1302	0.3359
537.0	0.0156	0.1253	0.3385
538.0	0.0127	0.1285	0.3376
539.0	0.0193	0.1168	0.3398
540.0	0.017	0.118	0.339
541.0	0.0235	0.1138	0.3412
542.0	0.0063	0.136	0.3354
543.0	0.0124	0.1279	0.3375
544.0	0.0138	0.1296	0.3379
545.0	0.011	0.1304	0.337
546.0	0.0119	0.1261	0.3373
547.0	0.015	0.1219	0.3383
548.0	0.0172	0.1233	0.3391
549.0	0.0164	0.1204	0.3388
550.0	0.0114	0.1314	0.3371
551.0	0.0151	0.1259	0.3384
552.0	0.0098	0.1315	0.3366
553.0	0.0193	0.1158	0.3398
554.0	0.0275	0.1081	0.3425
555.0	0.0192	0.1196	0.3397
556.0	0.0145	0.1289	0.3382
557.0	0.0171	0.1204	0.339
558.0	0.0063	0.1349	0.3354
559.0	0.0132	0.1254	0.3377
560.0	0.0142	0.1228	0.3381
561.0	0.0194	0.1212	0.3398
562.0	0.022	0.1199	0.3407
563.0	0.0132	0.1226	0.3377
564.0	0.0184	0.1159	0.3395
565.0	0.0143	0.1238	0.3381
566.0	0.0161	0.1276	0.3387
567.0	0.0184	0.1211	0.3395
568.0	0.0179	0.1253	0.3393
569.0	0.0146	0.1211	0.3382
570.0	0.014	0.1255	0.338
571.0	0.0166	0.1242	0.3389
572.0	0.0172	0.1219	0.3391
573.0	0.0201	0.1176	0.34
574.0	0.0117	0.1297	0.3372
575.0	0.0212	0.1186	0.3404
576.0	0.0056	0.1333	0.3352
577.0	0.0136	0.1262	0.3379
578.0	0.0142	0.1236	0.3381
579.0	0.0165	0.128	0.3388
580.0	0.0154	0.1213	0.3385
581.0	0.0094	0.1301	0.3365
582.0	0.0168	0.1192	0.3389
583.0	0.0125	0.1308	0.3375
584.0	0.0085	0.1317	0.3362
585.0	0.0216	0.1206	0.3405
586.0	0.0243	0.1144	0.3414
587.0	0.0143	0.1229	0.3381
588.0	0.0101	0.1287	0.3367
589.0	0.0166	0.1199	0.3389
590.0	0.0168	0.1165	0.3389
591.0	0.0098	0.1282	0.3366
592.0	0.0287	0.1189	0.3429
593.0	0.015	0.1263	0.3383
594.0	0.0162	0.1254	0.3387
595.0	0.0097	0.1284	0.3366
596.0	0.0162	0.1217	0.3387
597.0	0.0208	0.1198	0.3403
598.0	0.0164	0.1235	0.3388
599.0	0.0087	0.1292	0.3362
600.0	0.0139	0.1256	0.338
601.0	0.0134	0.1237	0.3378
602.0	0.0131	0.127	0.3377
603.0	0.0219	0.1166	0.3406
604.0	0.0041	0.1367	0.3347
605.0	0.0183	0.1247	0.3394
606.0	0.0101	0.1288	0.3367
607.0	0.0141	0.1262	0.338
608.0	0.0251	0.1147	0.3417
609.0	0.0122	0.1276	0.3374
610.0	0.0106	0.1306	0.3369
611.0	0.0224	0.1186	0.3408
612.0	0.0177	0.1233	0.3392
613.0	0.0167	0.1224	0.3389
614.0	0.0069	0.1316	0.3356
615.0	0.0091	0.1305	0.3364
616.0	0.0131	0.123	0.3377
617.0	0.011	0.1252	0.337
618.0	0.0096	0.132	0.3365
619.0	0.0154	0.1252	0.3385
620.0	0.0199	0.1212	0.34
621.0	0.0235	0.1215	0.3412
622.0	0.0308	0.105	0.3436
623.0	0.0148	0.1276	0.3383
624.0	0.011	0.125	0.337
625.0	0.0195	0.1213	0.3398
626.0	0.028	0.1129	0.3427
627.0	0.0191	0.1174	0.3397
628.0	0.0121	0.1239	0.3374
629.0	0.0229	0.1164	0.341
630.0	0.0178	0.1239	0.3393
631.0	0.0139	0.1247	0.338
632.0	0.0162	0.1244	0.3387
633.0	0.0125	0.1248	0.3375
634.0	0.0178	0.1198	0.3393
635.0	0.0083	0.1301	0.3361
636.0	0.0076	0.1331	0.3359
637.0	0.0188	0.1208	0.3396
638.0	0.021	0.1203	0.3403
639.0	0.0125	0.1271	0.3375
640.0	0.0175	0.1226	0.3392
641.0	0.0242	0.1177	0.3414
642.0	0.0205	0.1196	0.3402
643.0	0.0101	0.1287	0.3367
644.0	0.0109	0.1312	0.337
645.0	0.0084	0.1303	0.3361
646.0	0.0097	0.1256	0.3366
647.0	0.017	0.1272	0.339
648.0	0.0146	0.1267	0.3382
649.0	0.0176	0.1239	0.3392
650.0	0.0173	0.125	0.3391
651.0	0.024	0.1196	0.3413
652.0	0.0147	0.1239	0.3382
653.0	0.0154	0.1275	0.3385
654.0	0.0099	0.1263	0.3366
655.0	0.0158	0.1248	0.3386
656.0	0.0153	0.1294	0.3384
657.0	0.0163	0.1233	0.3388
658.0	0.0093	0.1281	0.3364
659.0	0.0125	0.1284	0.3375
660.0	0.0071	0.1306	0.3357
661.0	0.0114	0.1318	0.3371
662.0	0.0234	0.1161	0.3411
663.0	0.0101	0.1281	0.3367
664.0	0.0148	0.1202	0.3383
665.0	0.016	0.1256	0.3387
666.0	0.0158	0.124	0.3386
667.0	0.0128	0.1289	0.3376
668.0	0.0165	0.123	0.3388
669.0	0.0149	0.1259	0.3383
670.0	0.0186	0.12	0.3395
671.0	0.0206	0.1147	0.3402
672.0	0.0229	0.1156	0.341
673.0	0.0141	0.1236	0.338
674.0	0.0164	0.1238	0.3388
675.0	0.0116	0.1295	0.3372
676.0	0.0198	0.1185	0.3399
677.0	0.0107	0.1303	0.3369
678.0	0.0077	0.1358	0.3359
679.0	0.0175	0.1237	0.3392
680.0	0.007	0.1395	0.3357
681.0	0.0149	0.1208	0.3383
682.0	0.007	0.1316	0.3357
683.0	0.0059	0.137	0.3353
684.0	0.0164	0.1284	0.3388
685.0	0.0193	0.1195	0.3398
686.0	0.0189	0.1175	0.3396
687.0	0.011	0.1316	0.337
688.0	0.0137	0.1238	0.3379
689.0	0.0165	0.1215	0.3388
690.0	0.0171	0.121	0.339
691.0	0.0147	0.1219	0.3382
692.0	0.0173	0.1284	0.3391
693.0	0.0206	0.1161	0.3402
694.0	0.0138	0.1302	0.3379
695.0	0.0168	0.1223	0.3389
696.0	0.0177	0.1217	0.3392
697.0	0.0064	0.1324	0.3355
698.0	0.014	0.1228	0.338
699.0	0.0118	0.1309	0.3373
700.0	0.0216	0.1197	0.3405
701.0	0.0198	0.1178	0.3399
702.0	0.0151	0.1264	0.3384
703.0	0.011	0.1278	0.337
704.0	0.0197	0.1161	0.3399
705.0	0.0119	0.1313	0.3373
706.0	0.0145	0.1276	0.3382
707.0	0.0154	0.1191	0.3385
708.0	0.0189	0.1272	0.3396
709.0	0.0148	0.1267	0.3383
710.0	0.0147	0.1278	0.3382
711.0	0.0062	0.1334	0.3354
712.0	0.0185	0.1196	0.3395
713.0	0.0126	0.1268	0.3375
714.0	0.0274	0.11	0.3425
715.0	0.0114	0.1309	0.3371
716.0	0.0151	0.1261	0.3384
717.0	0.0133	0.1232	0.3378
718.0	0.0175	0.1225	0.3392
719.0	0.0184	0.1178	0.3395
720.0	0.014	0.1266	0.338
721.0	0.0167	0.1216	0.3389
722.0	0.0153	0.1293	0.3384
723.0	0.0109	0.1266	0.337
724.0	0.0151	0.1273	0.3384
725.0	0.011	0.1224	0.337
726.0	0.0174	0.1245	0.3391
727.0	0.0156	0.1247	0.3385
728.0	0.0193	0.1246	0.3398
729.0	0.0182	0.1197	0.3394
730.0	0.0077	0.1343	0.3359
731.0	0.0198	0.12	0.3399
732.0	0.0131	0.1239	0.3377
733.0	0.0106	0.1276	0.3369
734.0	0.0096	0.1327	0.3365
735.0	0.0077	0.1318	0.3359
736.0	0.0144	0.127	0.3381
737.0	0.0165	0.1248	0.3388
738.0	0.01	0.1327	0.3367
739.0	0.0176	0.1224	0.3392
740.0	0.0176	0.1236	0.3392
741.0	0.0166	0.1246	0.3389
742.0	0.0124	0.1271	0.3375
743.0	0.0158	0.1284	0.3386
744.0	0.0205	0.1218	0.3402
745.0	0.0157	0.1231	0.3386
746.0	0.0115	0.1289	0.3372
747.0	0.0189	0.1165	0.3396
748.0	0.0189	0.1197	0.3396
749.0	0.0087	0.1269	0.3362
