142.0	0.0717	-0.0	0.3572
143.0	0.095	-0.0	0.365
144.0	0.0239	-0.0	0.3413
145.0	0.0373	0.003	0.3458
146.0	0.0516	-0.0	0.3505
147.0	0.0338	-0.0	0.3446
148.0	0.0596	0.0	0.3532
149.0	0.0415	-0.0	0.3472
150.0	0.0738	-0.0	0.3579
151.0	0.0281	-0.0	0.3427
152.0	0.0972	0.0	0.3657
153.0	0.0646	-0.0	0.3549
154.0	0.0363	0.0039	0.3454
155.0	0.0745	-0.0	0.3582
156.0	0.0338	-0.0	0.3446
157.0	0.0499	-0.0	0.35
158.0	0.0554	-0.0	0.3518
159.0	0.0567	-0.0	0.3522
160.0	0.0629	-0.0	0.3543
161.0	0.0363	-0.0	0.3454
162.0	0.0516	-0.0	0.3505
163.0	0.0658	-0.0	0.3553
164.0	0.0429	-0.0	0.3476
165.0	0.0665	-0.0	0.3555
166.0	0.042	0.0027	0.3473
167.0	0.0823	-0.0	0.3608
168.0	0.0549	-0.0	0.3516
169.0	0.0658	-0.0	0.3553
170.0	0.0517	-0.0	0.3506
171.0	0.0449	0.0085	0.3483
172.0	0.0886	-0.0	0.3629
173.0	0.0549	-0.0	0.3516
174.0	0.0494	0.0	0.3498
175.0	0.0581	-0.0	0.3527
176.0	0.072	-0.0	0.3573
177.0	0.0675	-0.0	0.3558
178.0	0.0343	-0.0	0.3448
179.0	0.0627	-0.0	0.3542
180.0	0.0814	-0.0	0.3605
181.0	0.0375	-0.0	0.3458
182.0	0.0539	-0.0	0.3513
183.0	0.0569	-0.0	0.3523
184.0	0.0973	-0.0	0.3658
185.0	0.0914	-0.0	0.3638
186.0	0.0821	-0.0	0.3607
187.0	0.1047	-0.0	0.3682
188.0	0.0748	-0.0	0.3583
189.0	0.0479	-0.0	0.3493
190.0	0.0678	-0.0	0.3559
191.0	0.0398	-0.0	0.3466
192.0	0.0739	-0.0	0.358
193.0	0.0921	-0.0	0.364
194.0	0.1008	-0.0	0.3669
195.0	0.0639	-0.0	0.3546
196.0	0.0735	-0.0	0.3578
197.0	0.0355	-0.0	0.3452
198.0	0.1109	-0.0	0.3703
199.0	0.0775	-0.0	0.3592
200.0	0.0982	-0.0	0.3661
201.0	0.0986	-0.0	0.3662
202.0	0.0468	0.0002	0.3489
203.0	0.0516	-0.0	0.3505
204.0	0.0915	-0.0	0.3638
205.0	0.0207	0.0085	0.3402
206.0	0.0686	-0.0	0.3562
207.0	0.0345	-0.0	0.3448
208.0	0.0341	0.0095	0.3447
209.0	0.063	0.001	0.3543
210.0	0.0985	-0.0	0.3662
211.0	0.0612	-0.0	0.3537
212.0	0.0941	-0.0	0.3647
213.0	0.0572	-0.0	0.3524
214.0	0.0571	-0.0	0.3524
215.0	0.0778	-0.0	0.3593
216.0	0.0984	-0.0	0.3661
217.0	0.0462	0.0003	0.3487
218.0	0.0559	-0.0	0.352
219.0	0.1126	0.0	0.3709
220.0	0.1049	-0.0	0.3683
221.0	0.1047	-0.0	0.3682
222.0	0.106	-0.0	0.3687
223.0	0.0532	0.0023	0.3511
224.0	0.0594	0.0001	0.3531
225.0	0.0781	-0.0	0.3594
226.0	0.0536	-0.0	0.3512
227.0	0.0782	-0.0	0.3594
228.0	0.0601	-0.0	0.3534
229.0	0.083	-0.0	0.361
230.0	0.0687	-0.0	0.3562
231.0	0.083	-0.0	0.361
232.0	0.0541	-0.0	0.3514
233.0	0.0533	-0.0	0.3511
234.0	0.0872	-0.0	0.3624
235.0	0.0954	-0.0	0.3651
236.0	0.0662	-0.0	0.3554
237.0	0.0875	-0.0	0.3625
238.0	0.082	-0.0	0.3607
239.0	0.0736	-0.0	0.3579
240.0	0.099	-0.0	0.3663
241.0	0.0717	-0.0	0.3572
242.0	0.0703	-0.0	0.3568
243.0	0.0804	-0.0	0.3601
244.0	0.0691	-0.0	0.3564
245.0	0.0853	-0.0	0.3618
246.0	0.0793	-0.0	0.3598
247.0	0.044	-0.0	0.348
248.0	0.0649	-0.0	0.355
249.0	0.0839	-0.0	0.3613
250.0	0.0548	-0.0	0.3516
251.0	0.0716	-0.0	0.3572
252.0	0.0729	-0.0	0.3576
253.0	0.0684	-0.0	0.3561
254.0	0.0527	-0.0	0.3509
255.0	0.0683	-0.0	0.3561
256.0	0.0697	-0.0	0.3566
257.0	0.0708	-0.0	0.3569
258.0	0.0231	0.001	0.341
259.0	0.0653	-0.0	0.3551
260.0	0.0479	-0.0	0.3493
261.0	0.0824	-0.0	0.3608
262.0	0.0677	-0.0	0.3559
263.0	0.0764	-0.0	0.3588
264.0	0.0452	-0.0	0.3484
265.0	0.0959	-0.0	0.3653
266.0	0.0792	-0.0	0.3597
267.0	0.0409	-0.0	0.347
268.0	0.0724	-0.0	0.3575
269.0	0.0379	-0.0	0.346
270.0	0.0607	0.0	0.3536
271.0	0.118	-0.0	0.3727
272.0	0.0813	-0.0	0.3604
273.0	0.0391	-0.0	0.3464
274.0	0.0473	-0.0	0.3491
275.0	0.0747	-0.0	0.3582
276.0	0.074	-0.0	0.358
277.0	0.0298	0.0137	0.3433
278.0	0.0603	-0.0	0.3534
279.0	0.0576	0.0009	0.3525
280.0	0.1058	-0.0	0.3686
281.0	0.0597	-0.0	0.3532
282.0	0.0738	-0.0	0.3579
283.0	0.0524	-0.0	0.3508
284.0	0.0816	-0.0	0.3605
285.0	0.0674	-0.0	0.3558
286.0	0.084	-0.0	0.3613
287.0	0.0456	-0.0	0.3485
288.0	0.0607	-0.0	0.3536
289.0	0.0612	-0.0	0.3537
290.0	0.0728	-0.0	0.3576
291.0	0.1315	-0.0	0.3772
292.0	0.0571	-0.0	0.3524
293.0	0.0487	-0.0	0.3496
294.0	0.0513	-0.0	0.3504
295.0	0.0627	0.0033	0.3542
296.0	0.0443	0.0011	0.3481
297.0	0.0839	-0.0	0.3613
298.0	0.0728	-0.0	0.3576
299.0	0.0889	-0.0	0.363
300.0	0.0847	-0.0	0.3616
301.0	0.0624	-0.0	0.3541
302.0	0.0634	-0.0	0.3545
303.0	0.0796	0.0	0.3599
304.0	0.0573	-0.0	0.3524
305.0	0.0528	-0.0	0.3509
306.0	0.0753	-0.0	0.3584
307.0	0.0427	-0.0	0.3476
308.0	0.067	-0.0	0.3557
309.0	0.077	-0.0	0.359
310.0	0.0725	-0.0	0.3575
311.0	0.0504	-0.0	0.3501
312.0	0.1007	-0.0	0.3669
313.0	0.0681	-0.0	0.356
314.0	0.0564	-0.0	0.3521
315.0	0.0482	-0.0	0.3494
316.0	0.0728	-0.0	0.3576
317.0	0.0722	-0.0	0.3574
318.0	0.0746	-0.0	0.3582
319.0	0.0702	-0.0	0.3567
320.0	0.0668	-0.0	0.3556
321.0	0.0657	-0.0	0.3552
322.0	0.0617	-0.0	0.3539
323.0	0.071	-0.0	0.357
324.0	0.1003	-0.0	0.3668
325.0	0.0695	-0.0	0.3565
326.0	0.1065	-0.0	0.3688
327.0	0.0706	-0.0	0.3569
328.0	0.0588	-0.0	0.3529
329.0	0.081	-0.0	0.3603
330.0	0.0463	-0.0	0.3488
331.0	0.0715	-0.0	0.3572
332.0	0.0942	-0.0	0.3647
333.0	0.0682	-0.0	0.3561
334.0	0.0624	0.0	0.3541
335.0	0.0871	-0.0	0.3624
336.0	0.081	-0.0	0.3603
337.0	0.0349	0.0067	0.345
338.0	0.0585	-0.0	0.3528
339.0	0.066	-0.0	0.3553
340.0	0.0716	-0.0	0.3572
341.0	0.1099	-0.0	0.37
342.0	0.068	-0.0	0.356
343.0	0.0698	-0.0	0.3566
344.0	0.1041	-0.0	0.368
345.0	0.1039	-0.0	0.368
346.0	0.1173	-0.0	0.3724
347.0	0.0753	0.0	0.3584
348.0	0.0272	-0.0	0.3424
349.0	0.0348	0.0	0.3449
350.0	0.0606	-0.0	0.3535
351.0	0.0338	-0.0	0.3446
352.0	0.0599	-0.0	0.3533
353.0	0.0528	-0.0	0.3509
354.0	0.0987	-0.0	0.3662
355.0	0.065	-0.0	0.355
356.0	0.0477	-0.0	0.3492
357.0	0.0514	-0.0	0.3505
358.0	0.0924	-0.0	0.3641
359.0	0.04	-0.0	0.3467
360.0	0.0727	-0.0	0.3576
361.0	0.0835	0.0	0.3612
362.0	0.1238	-0.0	0.3746
363.0	0.0528	-0.0	0.3509
364.0	0.0864	-0.0	0.3621
365.0	0.0977	-0.0	0.3659
366.0	0.0733	-0.0	0.3578
367.0	0.0826	0.0	0.3609
368.0	0.078	-0.0	0.3593
369.0	0.0527	-0.0	0.3509
370.0	0.1086	-0.0	0.3695
371.0	0.0834	-0.0	0.3611
372.0	0.0663	-0.0	0.3554
373.0	0.0712	-0.0	0.3571
374.0	0.07	0.0	0.3567
375.0	0.1064	-0.0	0.3688
376.0	0.0407	-0.0	0.3469
377.0	0.0919	-0.0	0.364
378.0	0.0695	-0.0	0.3565
379.0	0.1237	-0.0	0.3746
380.0	0.0988	-0.0	0.3663
381.0	0.0932	-0.0	0.3644
382.0	0.1311	-0.0	0.377
383.0	0.0419	-0.0	0.3473
384.0	0.0855	0.0002	0.3618
385.0	0.1004	-0.0	0.3668
386.0	0.103	-0.0	0.3677
387.0	0.0799	-0.0	0.36
388.0	0.0647	-0.0	0.3549
389.0	0.0359	-0.0	0.3453
390.0	0.0677	-0.0	0.3559
391.0	0.0503	-0.0	0.3501
392.0	0.1106	-0.0	0.3702
393.0	0.0569	-0.0	0.3523
394.0	0.0487	0.0038	0.3496
395.0	0.0343	-0.0	0.3448
396.0	0.0506	-0.0	0.3502
397.0	0.0314	-0.0	0.3438
398.0	0.0796	-0.0	0.3599
399.0	0.083	-0.0	0.361
400.0	0.0752	-0.0	0.3584
401.0	0.0814	-0.0	0.3605
402.0	0.079	-0.0	0.3597
403.0	0.0934	-0.0	0.3645
404.0	0.0589	0.0001	0.353
405.0	0.0458	-0.0	0.3486
406.0	0.0985	-0.0	0.3662
407.0	0.0603	-0.0	0.3534
408.0	0.0738	-0.0	0.3579
409.0	0.0635	0.0	0.3545
410.0	0.0954	-0.0	0.3651
411.0	0.0676	-0.0	0.3559
412.0	0.0336	0.0027	0.3445
413.0	0.0252	0.0069	0.3417
414.0	0.0467	-0.0	0.3489
415.0	0.0473	-0.0	0.3491
416.0	0.0676	-0.0	0.3559
417.0	0.0662	-0.0	0.3554
418.0	0.0475	-0.0	0.3492
419.0	0.0964	-0.0	0.3655
420.0	0.0563	-0.0	0.3521
421.0	0.0702	-0.0	0.3567
422.0	0.0681	0.0007	0.356
423.0	0.0754	0.0	0.3585
424.0	0.0797	-0.0	0.3599
425.0	0.0746	-0.0	0.3582
426.0	0.0832	-0.0	0.3611
427.0	0.0777	-0.0	0.3592
428.0	0.0931	-0.0	0.3644
429.0	0.097	-0.0	0.3657
430.0	0.0572	-0.0	0.3524
431.0	0.0731	-0.0	0.3577
432.0	0.0806	-0.0	0.3602
433.0	0.0784	-0.0	0.3595
434.0	0.117	-0.0	0.3723
435.0	0.0892	-0.0	0.3631
436.0	0.0391	-0.0	0.3464
437.0	0.0656	-0.0	0.3552
438.0	0.0867	-0.0	0.3622
439.0	0.0642	-0.0	0.3547
440.0	0.0364	-0.0	0.3455
441.0	0.072	-0.0	0.3573
442.0	0.1004	-0.0	0.3668
443.0	0.0721	0.0001	0.3574
444.0	0.064	-0.0	0.3547
445.0	0.0478	-0.0	0.3493
446.0	0.0895	-0.0	0.3632
447.0	0.0532	-0.0	0.3511
448.0	0.1173	-0.0	0.3724
449.0	0.0873	-0.0	0.3624
450.0	0.0602	-0.0	0.3534
451.0	0.0608	-0.0	0.3536
452.0	0.0428	-0.0	0.3476
453.0	0.0665	-0.0	0.3555
454.0	0.083	-0.0	0.361
455.0	0.0723	-0.0	0.3574
456.0	0.0879	-0.0	0.3626
457.0	0.0489	0.0004	0.3496
458.0	0.0572	-0.0	0.3524
459.0	0.0862	-0.0	0.3621
460.0	0.0287	0.0089	0.3429
461.0	0.0573	-0.0	0.3524
462.0	0.0837	-0.0	0.3612
463.0	0.0868	-0.0	0.3623
464.0	0.0631	-0.0	0.3544
465.0	0.0949	-0.0	0.365
466.0	0.082	-0.0	0.3607
467.0	0.0992	-0.0	0.3664
468.0	0.1001	-0.0	0.3667
469.0	0.0475	-0.0	0.3492
470.0	0.0892	-0.0	0.3631
471.0	0.0752	-0.0	0.3584
472.0	0.0681	-0.0	0.356
473.0	0.1059	-0.0	0.3686
474.0	0.0809	-0.0	0.3603
475.0	0.0331	-0.0	0.3444
476.0	0.047	-0.0	0.349
477.0	0.0916	-0.0	0.3639
478.0	0.0369	-0.0	0.3456
479.0	0.1104	-0.0	0.3701
480.0	0.1185	-0.0	0.3728
481.0	0.0629	-0.0	0.3543
482.0	0.0608	-0.0	0.3536
483.0	0.1064	-0.0	0.3688
484.0	0.0593	-0.0	0.3531
485.0	0.0574	-0.0	0.3525
486.0	0.0563	-0.0	0.3521
487.0	0.091	-0.0	0.3637
488.0	0.0983	-0.0	0.3661
489.0	0.089	-0.0	0.363
490.0	0.0489	-0.0	0.3496
491.0	0.0612	-0.0	0.3537
492.0	0.1366	-0.0	0.3789
493.0	0.083	-0.0	0.361
494.0	0.0563	-0.0	0.3521
495.0	0.1065	-0.0	0.3688
496.0	0.0677	0.001	0.3559
497.0	0.0545	-0.0	0.3515
498.0	0.0754	-0.0	0.3585
499.0	0.0667	-0.0	0.3556
500.0	0.0732	-0.0	0.3577
501.0	0.0621	-0.0	0.354
502.0	0.064	-0.0	0.3547
503.0	0.0543	-0.0	0.3514
504.0	0.046	-0.0	0.3487
505.0	0.0662	-0.0	0.3554
506.0	0.075	-0.0	0.3583
507.0	0.0694	-0.0	0.3565
508.0	0.0579	-0.0	0.3526
509.0	0.0935	-0.0	0.3645
510.0	0.0372	0.001	0.3457
511.0	0.0714	-0.0	0.3571
512.0	0.0572	-0.0	0.3524
513.0	0.0819	-0.0	0.3606
514.0	0.0809	-0.0	0.3603
515.0	0.03	-0.0	0.3433
516.0	0.1065	-0.0	0.3688
517.0	0.0602	0.0	0.3534
518.0	0.0536	-0.0	0.3512
519.0	0.0729	-0.0	0.3576
520.0	0.0664	-0.0	0.3555
521.0	0.0656	-0.0	0.3552
522.0	0.0734	-0.0	0.3578
523.0	0.0314	0.0013	0.3438
524.0	0.0979	-0.0	0.366
525.0	0.0844	-0.0	0.3615
526.0	0.0744	-0.0	0.3581
527.0	0.1099	-0.0	0.37
528.0	0.0542	-0.0	0.3514
529.0	0.0437	0.0	0.3479
530.0	0.0869	-0.0	0.3623
531.0	0.0859	-0.0	0.362
532.0	0.0639	-0.0	0.3546
533.0	0.0506	-0.0	0.3502
534.0	0.0909	-0.0	0.3636
535.0	0.0737	-0.0	0.3579
536.0	0.0936	-0.0	0.3645
537.0	0.0454	-0.0	0.3485
538.0	0.0843	-0.0	0.3614
539.0	0.0844	-0.0	0.3615
540.0	0.0968	-0.0	0.3656
541.0	0.0752	-0.0	0.3584
542.0	0.061	-0.0	0.3537
543.0	0.0342	0.0	0.3447
544.0	0.0937	0.0	0.3646
545.0	0.0516	-0.0	0.3505
546.0	0.0748	-0.0	0.3583
547.0	0.0553	0.0014	0.3518
548.0	0.0491	-0.0	0.3497
549.0	0.1046	-0.0	0.3682
550.0	0.0505	-0.0	0.3502
551.0	0.0544	0.0	0.3515
552.0	0.0608	-0.0	0.3536
553.0	0.1331	-0.0	0.3777
554.0	0.0746	-0.0	0.3582
555.0	0.0435	-0.0	0.3478
556.0	0.0457	-0.0	0.3486
557.0	0.0588	0.0	0.3529
558.0	0.0807	-0.0	0.3602
559.0	0.0695	-0.0	0.3565
560.0	0.0417	-0.0	0.3472
561.0	0.0918	-0.0	0.3639
562.0	0.0831	-0.0	0.361
563.0	0.083	-0.0	0.361
564.0	0.0555	-0.0	0.3518
565.0	0.0819	-0.0	0.3606
566.0	0.0604	-0.0	0.3535
567.0	0.1241	-0.0	0.3747
568.0	0.0826	-0.0	0.3609
569.0	0.0481	-0.0	0.3494
570.0	0.0975	-0.0	0.3658
571.0	0.0608	-0.0	0.3536
572.0	0.0626	-0.0	0.3542
573.0	0.0657	-0.0	0.3552
574.0	0.0484	-0.0	0.3495
575.0	0.1354	-0.0	0.3785
576.0	0.0505	-0.0	0.3502
577.0	0.0337	-0.0	0.3446
578.0	0.1371	-0.0	0.379
579.0	0.0661	-0.0	0.3554
580.0	0.0737	-0.0	0.3579
581.0	0.0685	-0.0	0.3562
582.0	0.0424	-0.0	0.3475
583.0	0.1178	-0.0	0.3726
584.0	0.0713	-0.0	0.3571
585.0	0.0526	-0.0	0.3509
586.0	0.0457	-0.0	0.3486
587.0	0.0747	-0.0	0.3582
588.0	0.1077	-0.0	0.3692
589.0	0.0726	-0.0	0.3575
590.0	0.0513	-0.0	0.3504
591.0	0.0636	0.0004	0.3545
592.0	0.0666	-0.0	0.3555
593.0	0.0631	0.0	0.3544
594.0	0.0857	-0.0	0.3619
595.0	0.026	0.0112	0.342
596.0	0.1128	-0.0	0.3709
597.0	0.0548	0.0007	0.3516
598.0	0.0519	-0.0	0.3506
599.0	0.0711	-0.0	0.357
600.0	0.0659	-0.0	0.3553
601.0	0.0834	-0.0	0.3611
602.0	0.0389	-0.0	0.3463
603.0	0.0324	-0.0	0.3441
604.0	0.07	-0.0	0.3567
605.0	0.0408	-0.0	0.3469
606.0	0.0802	-0.0	0.3601
607.0	0.0667	-0.0	0.3556
608.0	0.1043	-0.0	0.3681
609.0	0.0514	-0.0	0.3505
610.0	0.0654	-0.0	0.3551
611.0	0.0509	-0.0	0.3503
612.0	0.0334	0.0007	0.3445
613.0	0.0772	-0.0	0.3591
614.0	0.059	-0.0	0.353
615.0	0.0722	-0.0	0.3574
616.0	0.0671	-0.0	0.3557
617.0	0.067	-0.0	0.3557
618.0	0.1035	-0.0	0.3678
619.0	0.0903	-0.0	0.3634
620.0	0.0829	-0.0	0.361
621.0	0.0934	-0.0	0.3645
622.0	0.036	-0.0	0.3453
623.0	0.0903	-0.0	0.3634
624.0	0.0715	-0.0	0.3572
625.0	0.0603	-0.0	0.3534
626.0	0.0952	-0.0	0.3651
627.0	0.0764	-0.0	0.3588
628.0	0.0661	-0.0	0.3554
629.0	0.0485	-0.0	0.3495
630.0	0.0673	-0.0	0.3558
631.0	0.0386	0.0045	0.3462
632.0	0.0559	-0.0	0.352
633.0	0.0428	-0.0	0.3476
634.0	0.0505	0.003	0.3502
635.0	0.0481	-0.0	0.3494
636.0	0.0958	0.0008	0.3653
637.0	0.0538	-0.0	0.3513
638.0	0.0567	-0.0	0.3522
639.0	0.0714	-0.0	0.3571
640.0	0.0524	-0.0	0.3508
641.0	0.1015	-0.0	0.3672
642.0	0.0674	-0.0	0.3558
643.0	0.0679	-0.0	0.356
644.0	0.04	-0.0	0.3467
645.0	0.0753	-0.0	0.3584
646.0	0.0528	-0.0	0.3509
647.0	0.0954	-0.0	0.3651
648.0	0.0528	-0.0	0.3509
649.0	0.0446	-0.0	0.3482
650.0	0.0439	-0.0	0.348
651.0	0.0849	-0.0	0.3616
652.0	0.0437	0.0066	0.3479
653.0	0.0642	-0.0	0.3547
654.0	0.0811	-0.0	0.3604
655.0	0.0483	-0.0	0.3494
656.0	0.0488	-0.0	0.3496
657.0	0.0596	-0.0	0.3532
658.0	0.0894	0.0	0.3631
659.0	0.0538	-0.0	0.3513
660.0	0.0848	-0.0	0.3616
661.0	0.0442	-0.0	0.3481
662.0	0.0945	-0.0	0.3648
663.0	0.0477	-0.0	0.3492
664.0	0.0612	-0.0	0.3537
665.0	0.084	-0.0	0.3613
666.0	0.0619	0.0036	0.354
667.0	0.043	-0.0	0.3477
668.0	0.0681	-0.0	0.356
669.0	0.0651	-0.0	0.355
670.0	0.0859	-0.0	0.362
671.0	0.0704	-0.0	0.3568
672.0	0.0713	-0.0	0.3571
673.0	0.0689	-0.0	0.3563
674.0	0.1006	-0.0	0.3669
675.0	0.0662	0.0	0.3554
676.0	0.0454	-0.0	0.3485
677.0	0.0612	-0.0	0.3537
678.0	0.0895	-0.0	0.3632
679.0	0.086	-0.0	0.362
680.0	0.0682	-0.0	0.3561
681.0	0.0733	-0.0	0.3578
682.0	0.0573	-0.0	0.3524
683.0	0.0803	-0.0	0.3601
684.0	0.0675	0.0024	0.3558
685.0	0.0685	0.0024	0.3562
686.0	0.0932	-0.0	0.3644
687.0	0.0932	-0.0	0.3644
688.0	0.0574	0.0	0.3525
689.0	0.081	-0.0	0.3603
690.0	0.0645	-0.0	0.3548
691.0	0.0844	-0.0	0.3615
692.0	0.049	-0.0	0.3497
693.0	0.0617	-0.0	0.3539
694.0	0.052	-0.0	0.3507
695.0	0.0449	-0.0	0.3483
696.0	0.0682	-0.0	0.3561
697.0	0.0983	-0.0	0.3661
698.0	0.0726	-0.0	0.3575
699.0	0.0593	-0.0	0.3531
700.0	0.0608	0.0001	0.3536
701.0	0.0943	-0.0	0.3648
702.0	0.0491	-0.0	0.3497
703.0	0.0811	-0.0	0.3604
704.0	0.0355	-0.0	0.3452
705.0	0.0737	-0.0	0.3579
706.0	0.0693	-0.0	0.3564
707.0	0.0572	-0.0	0.3524
708.0	0.0505	-0.0	0.3502
709.0	0.0564	-0.0	0.3521
710.0	0.0707	-0.0	0.3569
711.0	0.0664	-0.0	0.3555
712.0	0.0527	-0.0	0.3509
713.0	0.0642	-0.0	0.3547
714.0	0.0683	-0.0	0.3561
715.0	0.0691	-0.0	0.3564
716.0	0.0419	-0.0	0.3473
717.0	0.079	-0.0	0.3597
718.0	0.0545	-0.0	0.3515
719.0	0.0602	-0.0	0.3534
720.0	0.0825	-0.0	0.3608
721.0	0.0285	-0.0	0.3428
722.0	0.0592	-0.0	0.3531
723.0	0.0489	-0.0	0.3496
724.0	0.0719	-0.0	0.3573
725.0	0.1035	-0.0	0.3678
726.0	0.0549	-0.0	0.3516
727.0	0.0521	-0.0	0.3507
728.0	0.0877	-0.0	0.3626
729.0	0.0901	-0.0	0.3634
730.0	0.0898	-0.0	0.3633
731.0	0.0897	-0.0	0.3632
732.0	0.0545	-0.0	0.3515
733.0	0.0879	-0.0	0.3626
734.0	0.0586	-0.0	0.3529
735.0	0.0941	-0.0	0.3647
736.0	0.1054	-0.0	0.3685
737.0	0.0402	-0.0	0.3467
738.0	0.096	-0.0	0.3653
739.0	0.0454	-0.0	0.3485
740.0	0.045	0.0035	0.3483
741.0	0.0913	-0.0	0.3638
742.0	0.0922	-0.0	0.3641
743.0	0.0818	-0.0	0.3606
744.0	0.0816	-0.0	0.3605
745.0	0.0762	-0.0	0.3587
