425.0	0.1852	-0.0	0.3951
426.0	0.2717	-0.0	0.4239
427.0	0.2208	-0.0	0.4069
428.0	0.2617	-0.0	0.4206
429.0	0.1536	-0.0	0.3845
430.0	0.3191	-0.0	0.4397
431.0	0.0685	0.0	0.3562
432.0	0.286	0.0	0.4287
433.0	0.1643	-0.0	0.3881
434.0	0.2096	-0.0	0.4032
435.0	0.2202	-0.0	0.4067
436.0	0.1938	-0.0	0.3979
437.0	0.3296	-0.0	0.4432
438.0	0.3373	-0.0	0.4458
439.0	0.2565	0.0	0.4188
440.0	0.2225	-0.0	0.4075
441.0	0.0811	-0.0	0.3604
442.0	0.1951	-0.0	0.3984
443.0	0.1875	-0.0	0.3958
444.0	0.2201	0.0	0.4067
445.0	0.1485	-0.0	0.3828
446.0	0.1615	-0.0	0.3872
447.0	0.21	-0.0	0.4033
448.0	0.2842	-0.0	0.4281
449.0	0.2073	-0.0	0.4024
450.0	0.2038	-0.0	0.4013
451.0	0.1141	-0.0	0.3714
452.0	0.2384	0.0	0.4128
453.0	0.2335	-0.0	0.4112
454.0	0.219	-0.0	0.4063
455.0	0.1708	-0.0	0.3903
456.0	0.1469	-0.0	0.3823
457.0	0.2236	-0.0	0.4079
458.0	0.2397	-0.0	0.4132
459.0	0.3058	-0.0	0.4353
460.0	0.1204	-0.0	0.3735
461.0	0.2408	-0.0	0.4136
462.0	0.2558	-0.0	0.4186
463.0	0.2363	0.0	0.4121
464.0	0.2249	0.0	0.4083
465.0	0.224	-0.0	0.408
466.0	0.0792	-0.0	0.3597
467.0	0.1196	-0.0	0.3732
468.0	0.2556	-0.0	0.4185
469.0	0.0806	-0.0	0.3602
470.0	0.1847	-0.0	0.3949
471.0	0.2847	-0.0	0.4282
472.0	0.2351	-0.0	0.4117
473.0	0.1054	-0.0	0.3685
474.0	0.1874	-0.0	0.3958
475.0	0.134	-0.0	0.378
476.0	0.2175	-0.0	0.4058
477.0	0.1495	0.0054	0.3832
478.0	0.2804	-0.0	0.4268
479.0	0.0812	-0.0	0.3604
480.0	0.132	-0.0	0.3773
481.0	0.1772	-0.0	0.3924
482.0	0.2101	-0.0	0.4034
483.0	0.1604	0.002	0.3868
484.0	0.1468	-0.0	0.3823
485.0	0.1129	0.0	0.371
486.0	0.2511	-0.0	0.417
487.0	0.2228	-0.0	0.4076
488.0	0.2286	-0.0	0.4095
489.0	0.1285	-0.0	0.3762
490.0	0.2436	-0.0	0.4145
491.0	0.1143	-0.0	0.3714
492.0	0.1822	-0.0	0.3941
493.0	0.2802	-0.0	0.4267
494.0	0.2169	-0.0	0.4056
495.0	0.2034	-0.0	0.4011
496.0	0.1999	-0.0	0.4
497.0	0.1469	-0.0	0.3823
498.0	0.1384	-0.0	0.3795
499.0	0.1941	-0.0	0.398
500.0	0.1786	-0.0	0.3929
501.0	0.166	-0.0	0.3887
502.0	0.1318	-0.0	0.3773
503.0	0.1344	-0.0	0.3781
504.0	0.2806	-0.0	0.4269
505.0	0.2247	-0.0	0.4082
506.0	0.2549	-0.0	0.4183
507.0	0.1679	-0.0	0.3893
508.0	0.2215	0.0	0.4072
509.0	0.1483	-0.0	0.3828
510.0	0.192	0.0	0.3973
511.0	0.093	0.0001	0.3643
512.0	0.1709	0.0	0.3903
513.0	0.1739	-0.0	0.3913
514.0	0.3277	-0.0	0.4426
515.0	0.2986	0.0	0.4329
516.0	0.236	0.0	0.412
517.0	0.2381	-0.0	0.4127
518.0	0.2208	0.0	0.4069
519.0	0.1903	-0.0	0.3968
520.0	0.2041	-0.0	0.4014
521.0	0.1674	-0.0	0.3891
522.0	0.2559	-0.0	0.4186
523.0	0.194	-0.0	0.398
524.0	0.1354	-0.0	0.3785
525.0	0.2003	-0.0	0.4001
526.0	0.1728	-0.0	0.3909
527.0	0.1571	-0.0	0.3857
528.0	0.1503	-0.0	0.3834
529.0	0.1248	-0.0	0.3749
530.0	0.1908	-0.0	0.3969
531.0	0.1431	-0.0	0.381
532.0	0.1503	-0.0	0.3834
533.0	0.1195	-0.0	0.3732
534.0	0.2549	-0.0	0.4183
535.0	0.1068	-0.0	0.3689
536.0	0.1749	-0.0	0.3916
537.0	0.2088	-0.0	0.4029
538.0	0.1974	-0.0	0.3991
539.0	0.2223	0.0	0.4074
540.0	0.1741	-0.0	0.3914
541.0	0.2001	-0.0	0.4
542.0	0.2177	-0.0	0.4059
543.0	0.2346	-0.0	0.4115
544.0	0.2096	-0.0	0.4032
545.0	0.1809	-0.0	0.3936
546.0	0.1963	-0.0	0.3988
547.0	0.1538	0.0	0.3846
548.0	0.1451	-0.0	0.3817
549.0	0.1595	-0.0	0.3865
550.0	0.1213	-0.0	0.3738
551.0	0.1835	-0.0	0.3945
552.0	0.1774	-0.0	0.3925
553.0	0.1241	-0.0	0.3747
554.0	0.1942	-0.0	0.3981
555.0	0.1707	-0.0	0.3902
556.0	0.2381	-0.0	0.4127
557.0	0.3888	-0.0	0.4629
558.0	0.1981	-0.0	0.3994
559.0	0.1816	-0.0	0.3939
560.0	0.1385	-0.0	0.3795
561.0	0.2217	-0.0	0.4072
562.0	0.2346	-0.0	0.4115
563.0	0.183	-0.0	0.3943
564.0	0.1487	-0.0	0.3829
565.0	0.2024	-0.0	0.4008
566.0	0.1817	-0.0	0.3939
567.0	0.1621	-0.0	0.3874
568.0	0.1878	-0.0	0.3959
569.0	0.3926	-0.0	0.4642
570.0	0.1345	0.0	0.3782
571.0	0.2767	-0.0	0.4256
572.0	0.2004	0.0017	0.4001
573.0	0.2954	-0.0	0.4318
574.0	0.2077	-0.0	0.4026
575.0	0.1481	-0.0	0.3827
576.0	0.2403	-0.0	0.4134
577.0	0.2991	-0.0	0.433
578.0	0.3589	-0.0	0.453
579.0	0.133	0.0006	0.3777
580.0	0.163	-0.0	0.3877
581.0	0.163	-0.0	0.3877
582.0	0.1305	0.0058	0.3768
583.0	0.2951	-0.0	0.4317
584.0	0.1575	-0.0	0.3858
585.0	0.1215	-0.0	0.3738
586.0	0.1928	-0.0	0.3976
587.0	0.1092	-0.0	0.3697
588.0	0.257	-0.0	0.419
589.0	0.1879	-0.0	0.396
590.0	0.3663	-0.0	0.4554
591.0	0.1601	-0.0	0.3867
592.0	0.1589	-0.0	0.3863
593.0	0.2207	0.0	0.4069
594.0	0.2715	-0.0	0.4238
595.0	0.2845	-0.0	0.4282
596.0	0.1153	-0.0	0.3718
597.0	0.186	-0.0	0.3953
598.0	0.1462	-0.0	0.3821
599.0	0.237	-0.0	0.4123
600.0	0.3414	-0.0	0.4471
601.0	0.0919	-0.0	0.364
602.0	0.135	-0.0	0.3783
603.0	0.1718	-0.0	0.3906
604.0	0.1281	-0.0	0.376
605.0	0.1967	-0.0	0.3989
606.0	0.1904	-0.0	0.3968
607.0	0.29	-0.0	0.43
608.0	0.1896	-0.0	0.3965
609.0	0.178	-0.0	0.3927
610.0	0.2427	-0.0	0.4142
611.0	0.3056	-0.0	0.4352
612.0	0.1385	-0.0	0.3795
613.0	0.2215	-0.0	0.4072
614.0	0.258	-0.0	0.4193
615.0	0.1963	-0.0	0.3988
616.0	0.2036	-0.0	0.4012
617.0	0.2545	-0.0	0.4182
618.0	0.197	-0.0	0.399
619.0	0.2666	-0.0	0.4222
